Date,Open,High,Low,Close
2000.08.15,36.7661957293,36.8219189723,36.3092651367,36.3092651367
2000.08.16,36.4652900486,36.7550509109,36.3315542660,36.4875793457
2000.08.17,36.6213261971,36.9779550585,36.5321689818,36.8219299316
2000.08.18,36.9556562384,37.0448134308,36.6881846613,36.7661972046
2000.08.21,37.0002308773,37.0336648209,36.6658914417,36.8999290466
2000.08.22,36.9222126572,37.1562502262,36.8442001343,36.8442001343
2000.08.23,36.7996234980,36.9110699653,36.6435984438,36.7884788513
2000.08.24,36.9890915202,37.5351793432,36.9890915202,37.3345756531
2000.08.25,37.3568723953,37.5797654287,37.2454258786,37.4906082153
2000.08.28,37.6689149081,37.8918078957,37.4906005180,37.5574684143
2000.08.29,37.6466176741,37.9140892029,37.5351712038,37.9140892029
2000.08.30,37.8806590328,38.0924073475,37.7469232551,37.9586715698
2000.08.31,38.0923994264,38.6273424259,38.0923994264,38.3375816345
2000.09.01,38.5159109571,38.7165146600,38.3320242294,38.6496467590
2000.09.05,38.5994961253,38.7165149529,38.3821754456,38.3821754456
2000.09.06,38.5604842601,38.5604842601,38.1592769094,38.2150001526
2000.09.07,38.3821674610,38.8056640822,38.3821674610,38.7833747864
2000.09.08,38.5883324606,38.6719172963,38.1146850586,38.1146850586
2000.09.11,38.3097239744,38.4546043851,38.0255354765,38.1592712402
2000.09.12,38.3821662033,38.3821662033,37.9809588911,38.0366821289
2000.09.13,37.8695217032,38.2930184145,37.8695217032,38.2261505127
2000.09.14,38.3933085953,38.5939122396,38.2205665682,38.4490318298
2000.09.15,38.2484403589,38.2930189607,37.6689185353,37.7357864380
2000.09.18,37.9029415174,37.9029415174,36.7383259960,36.8442001343
2000.09.19,37.0782486030,37.6020471255,36.8274939912,37.4460220337
2000.09.20,37.4392261402,37.4392261402,36.9471932996,37.1484794617
2000.09.21,37.2155842600,37.2155842600,36.4551696777,36.4551696777
2000.09.22,35.7842023123,36.9248237610,35.7842023123,36.9248237610
2000.09.25,37.3441553647,37.3441553647,36.9471745246,36.9695396423
2000.09.26,36.9471850189,36.9471850189,36.2538661717,36.4439697266
2000.09.27,36.6117182566,36.7906392988,36.1420505209,36.2762413025
2000.09.28,36.3656909251,37.3273912386,36.3433258015,37.2602958679
2000.09.29,37.2267484262,37.3553478876,37.0813751221,37.0813751221
2000.10.02,37.3609424535,37.3609424535,36.4775199890,36.4775199890
2000.10.03,36.9192291968,36.9192291968,35.9463462830,35.9463462830
2000.10.04,36.1084727504,36.1979331970,35.6499879617,36.1979331970
2000.10.05,36.2314982896,36.3656890241,35.8065609640,35.8289260864
2000.10.06,35.8960309459,35.8960309459,34.9119653000,34.9566955566
2000.10.09,34.9790648729,34.9790648729,34.5764925150,34.8784217834
2000.10.10,34.9231449370,35.1076572302,34.0397224426,34.0397224426
2000.10.11,34.1515458421,34.2186412170,33.6371479676,33.9278945923
2000.10.12,34.2410048842,34.2410048842,32.8990974426,32.8990974426
2000.10.13,32.9885567046,34.4534722735,32.9661915814,34.1739082336
2000.10.16,34.3528383726,34.7330455681,34.1515522102,34.4422988892
2000.10.17,34.4422784276,34.5373301701,33.3296139135,33.5756301880
2000.10.18,32.7928710096,33.5029638686,32.6530889507,33.3016777039
2000.10.19,33.8384307091,34.4199239004,33.8384307091,34.3304634094
2000.10.20,34.5988440724,35.0908767612,34.5820702307,34.7665824890
2000.10.23,34.9566872421,35.1579733490,34.8280877848,35.1132431030
2000.10.24,35.2250737842,35.4487250463,34.5988502502,34.5988502502
2000.10.25,34.5317372926,34.7106582112,33.8272361755,33.8272361755
2000.10.26,34.1459477997,34.3528251648,33.5253157044,34.3528251648
2000.10.27,34.0844479463,34.5317504128,34.0844479463,34.3751945496
2000.10.30,34.3080947066,34.7330319943,34.0173481413,34.5317459106
2000.10.31,34.6659542334,35.5549682210,34.6659542334,35.4263687134
2000.11.01,35.3145244899,35.5829059300,35.2697942499,35.4487152100
2000.11.02,35.7059083987,36.3656793337,35.6947258405,36.2985839844
2000.11.03,36.3545035163,36.3656860766,36.0525743883,36.2538604736
2000.11.06,36.5669800222,36.5669800222,35.9407565111,35.9743041992
2000.11.07,35.9966771741,36.2762413025,35.8289386970,36.2762413025
2000.11.08,36.2985934385,36.3209585608,35.6276397705,35.6276397705
2000.11.09,35.3368779003,35.5605290263,34.7330198603,35.2474174500
2000.11.10,35.3368904690,35.3368904690,34.3528251648,34.3528251648
2000.11.13,33.9949858044,34.2745498324,33.1451111592,34.0061683655
2000.11.14,34.6659462499,34.9343277693,34.6212159967,34.8225021362
2000.11.15,34.8672109881,35.3816085844,34.7553854237,35.2697830200
2000.11.16,34.8113205679,35.2418492675,34.2466011047,34.2466011047
2000.11.17,34.7106885669,34.9958440303,34.3752115511,34.4646720886
2000.11.20,34.1291928682,34.2410185329,33.5476994117,33.5700645447
2000.11.21,33.6818796120,33.6818796120,33.2345770940,33.3743591309
2000.11.22,33.1227596291,33.2793155490,32.5412662122,32.6754570007
2000.11.24,33.0724182332,33.7042328165,32.9885490407,33.5924072266
2000.11.27,34.2857521051,34.3919864968,33.6818934574,33.6874847412
2000.11.28,33.5476971260,33.7937135716,32.5636313436,32.6754570007
2000.11.29,32.9214562578,32.9214562578,32.2505026656,32.5859794617
2000.11.30,32.2058026286,32.4070888950,31.4677529850,31.8926906586
2000.12.01,32.3399787244,33.1003931619,32.2952484633,32.6083602905
2000.12.04,32.7313613706,32.7313613706,32.2057809182,32.2505111694
2000.12.05,32.7425445072,33.8160705566,32.7425445072,33.8160705566
2000.12.06,33.7042368538,34.0173485432,33.0332832336,33.0332832336
2000.12.07,32.7201773364,33.2122100783,32.7201773364,32.9438285828
2000.12.08,33.6147874499,34.2633761631,33.3911361694,33.3911361694
2000.12.11,34.3304635927,34.9119567871,34.1962728555,34.9119567871
2000.12.12,34.9119334443,34.9119334443,34.1515197754,34.1515197754
2000.12.13,34.4311330305,34.4311330305,33.4987401948,33.5155906677
2000.12.14,33.4313406048,33.6784808915,32.9819946289,32.9819946289
2000.12.15,32.6000253024,32.8583990384,32.3528852071,32.8022308350
2000.12.18,32.9595146951,33.4088604988,32.9370474050,33.2965240479
2000.12.19,33.2516022567,33.6110790378,32.7123870850,32.7123870850
2000.12.20,32.1619274538,32.3528994296,31.5665442352,31.6788806915
2000.12.21,31.6788927222,32.3192107666,31.4542197242,31.9260330200
2000.12.22,32.4427831392,33.3190078916,32.3978485365,33.2516059875
2000.12.26,33.2516015117,33.5099754423,33.0830967743,33.4425735474
2000.12.27,33.4313181133,34.3300094604,33.2066452765,34.3300094604
2000.12.28,34.3075402670,35.4983062357,34.3075402670,35.4309043884
2000.12.29,35.5657390166,35.6668418755,34.3749720123,34.4199066162
2001.01.02,34.4198839267,34.4198839267,32.9595102614,33.2178840637
2001.01.03,32.8921158275,35.0489758818,32.8696485353,34.5940132141
2001.01.04,34.4648297511,34.7119699905,34.0154838612,34.1502876282
2001.01.05,34.1053543091,34.1053543091,32.9370549520,33.0943260193
2001.01.08,32.9819693352,33.2515767140,32.6000255487,33.2066421509
2001.01.09,33.2066717288,33.4762793477,32.9595314115,33.1561203003
2001.01.10,32.8471808881,34.2176856995,32.8471808881,34.2176856995
2001.01.11,33.9705508485,34.8243080788,33.9705508485,34.6838874817
2001.01.12,34.5547002157,35.0321302414,34.3749618530,34.7793731689
2001.01.16,34.6895052310,35.4758605957,34.5322341581,35.4758605957
2001.01.17,36.0150550364,36.0824568861,35.2062328397,35.4533729553
2001.01.18,35.5432574002,35.5881919861,35.0602106025,35.5881919861
2001.01.19,35.8802849958,35.8802849958,34.7906207364,34.9591255188
2001.01.22,34.8692360533,35.2961145874,34.7007313688,35.2062454224
2001.01.23,35.2287128681,36.0824699402,35.1388437026,36.0824699402
2001.01.24,36.1273929977,36.2397294188,35.8128510189,35.9476547241
2001.01.25,35.9645319362,36.0600179651,35.6668401991,35.8128776550
2001.01.26,35.6106719468,35.9476814605,35.3522979863,35.8128776550
2001.01.29,35.7284063848,36.5408248901,35.7284063848,36.5408248901
2001.01.30,36.6666392244,36.7780761719,36.2532402925,36.7780761719
2001.01.31,36.8283854921,37.0440736984,36.2711982727,36.2711982727
2001.02.01,36.2891536217,36.5371932983,36.1273902847,36.5371932983
2001.02.02,36.5947470264,36.5947470264,35.7212181091,35.7212181091
2001.02.05,35.5881892344,35.9440703588,35.5558376516,35.7930908203
2001.02.06,35.8577970356,36.4832856595,35.8577970356,36.3610649109
2001.02.07,35.9656424014,36.5228296017,35.9656424014,36.4509353638
2001.02.08,36.5408164736,36.5947385410,35.8578100200,35.9045410156
2001.02.09,35.8577802299,35.9296744316,35.3185654896,35.4443817139
2001.02.12,35.4623806618,36.2712033203,35.4120541380,36.2352561951
2001.02.13,36.5407890000,36.8463434951,35.8937301636,35.8937301636
2001.02.14,36.0914599292,36.2711982727,35.6960361219,36.2711982727
2001.02.15,36.6666208201,36.7205428698,36.3179280068,36.4509353638
2001.02.16,35.6241421866,36.0914630168,35.5522479401,35.6636848450
2001.02.20,35.8398160651,35.9476601426,35.0561569643,35.2502746582
2001.02.21,34.9411289418,35.2826334015,34.5277329924,34.6355743408
2001.02.22,34.6355806407,34.6859071609,33.8806800943,34.1502876282
2001.02.23,34.0783871338,34.3300196890,33.2336148218,34.2221755981
2001.02.26,34.5636750381,35.0453723573,34.4055044592,34.9770736694
2001.02.27,34.9770799094,34.9770799094,34.2401516637,34.3479957581
2001.02.28,34.4378752179,34.4378752179,33.7368938799,33.8447380066
2001.03.01,33.8087655830,34.0783729553,33.3234701188,34.0783729553
2001.03.02,33.5391744929,34.6176045056,33.5211995623,34.1682586670
2001.03.05,34.5097631278,34.5277380598,34.0064952004,34.0424423218
2001.03.06,34.5097491517,34.6535403217,34.3767418395,34.5456962585
2001.03.07,34.7973417712,34.9411302411,34.5996285113,34.7254447937
2001.03.08,34.7218580601,34.7973505913,34.4378738403,34.4378738403
2001.03.09,34.0754942114,34.4176916322,33.8269538879,33.8269538879
2001.03.12,33.5892170945,33.5892170945,32.6562846627,32.8688049316
2001.03.13,33.0669334984,33.2110137939,32.4221640074,33.2110137939
2001.03.14,32.3284970601,33.2470237026,32.3104856561,32.4185485840
2001.03.15,32.7967851031,32.9228567600,32.2384642323,32.2924957275
2001.03.16,32.3645258186,32.5446289147,31.5720732951,31.6981449127
2001.03.19,32.0583535869,32.5626428446,31.5216470884,32.5266227722
2001.03.20,32.4545758460,32.8363962605,31.7701835632,31.7701835632
2001.03.21,31.7881864599,31.9142580379,31.0317542440,31.2838973999
2001.03.22,31.0677832504,31.2478863417,29.9511446339,30.9777317047
2001.03.23,31.6080896740,31.8782442866,31.3379350614,31.7881927490
2001.03.26,32.0583596247,32.4005544989,31.9142765599,32.2204513550
2001.03.27,32.2744571643,32.6346631656,31.7341481624,32.4797744751
2001.03.28,32.0223328634,32.0583529350,31.5360550258,31.6080951691
2001.03.29,31.6080760188,32.2024164594,31.5180245202,31.6621074677
2001.03.30,31.8602298849,32.3645189973,31.6621181699,32.2744674683
2001.04.02,32.2564478308,32.4185394287,31.4639929959,31.5180244446
2001.04.03,31.4460034923,31.4460034923,30.3473734435,30.4482307434
2001.04.04,30.4914397395,30.9236858585,30.4013882357,30.5454711914
2001.04.05,30.9777327242,32.0223312378,30.9777327242,32.0223312378
2001.04.06,31.5180351841,31.6188924570,31.0677775386,31.1218090057
2001.04.09,31.5540559984,31.9142621234,31.3739529359,31.8062019348
2001.04.10,31.9682853818,32.6886974467,31.9502739809,32.5626258850
2001.04.11,33.0669319061,33.0669319061,32.1015791321,32.3465194702
2001.04.12,32.1483999150,32.7787606976,32.0763597819,32.7427406311
2001.04.16,32.5986436628,32.7067065642,32.1519889832,32.1519889832
2001.04.17,31.9682991076,32.8147830977,31.9682991076,32.6707000732
2001.04.18,33.1929790240,34.5797713895,33.1389475816,33.6252250671
2001.04.19,33.6072316945,34.0358751034,33.3911058266,33.9998550415
2001.04.20,33.8593760874,33.8593760874,33.1389638303,33.6036300659
2001.04.23,33.1389790021,33.3010707349,32.9588758553,32.9948959351
2001.04.24,33.2109941060,33.5099657636,32.9588509901,33.2470169067
2001.04.25,33.3190656379,34.0034578060,33.1065453491,33.9674377441
2001.04.26,34.0394711486,34.5437601597,33.9854396923,34.4537086487
2001.04.27,34.6698456827,34.9039802551,34.5437740662,34.9039802551
2001.04.30,35.1741408683,35.3362325815,34.7635059631,34.9400062561
2001.05.01,34.8139316128,35.3722496033,34.5906027677,35.3722496033
2001.05.02,35.4442828187,35.5163229436,34.9399937002,35.2821884155
2001.05.03,34.9940183498,35.0300384053,34.6878437566,34.8463325500
2001.05.04,34.6337965203,35.4802798036,34.3888564077,35.3361968994
2001.05.07,35.5163320278,35.6604150625,35.0840856718,35.1201057434
2001.05.08,35.3362100243,35.4802929820,34.9579953521,35.3001899719
2001.05.09,34.9760167976,35.4442858943,34.9760167976,35.0840797424
2001.05.10,35.6063835810,35.6063835810,35.1201057434,35.1201057434
2001.05.11,35.1741302815,35.4262734813,34.8139241398,34.9111785889
2001.05.14,34.9111831697,35.0552661949,34.6878570914,34.9039802551
2001.05.15,34.9400029395,35.3722492993,34.8859714575,35.2461776733
2001.05.16,34.9760113128,35.9305580153,34.9760113128,35.9233551025
2001.05.17,35.9305673529,36.3267936112,35.8405158057,36.2943763733
2001.05.18,36.1106627349,36.5068889086,36.1106627349,36.4348487854
2001.05.21,36.3268035204,37.0652275085,36.2727720277,37.0652275085
2001.05.22,37.1732802893,37.3894062168,36.8490968943,37.2453231812
2001.05.23,36.9751658034,37.0832260111,36.3808250427,36.3808250427
2001.05.24,36.5969350131,36.8670895571,36.1358716977,36.7590293884
2001.05.25,36.7770433975,36.8130634590,36.4888801575,36.4888801575
2001.05.29,36.5609315872,36.5609315872,36.0206222534,36.0206222534
2001.05.30,35.9845981582,35.9845981582,35.4082688162,35.5523490906
2001.05.31,35.7144377971,36.0926525790,35.5883662031,35.6964263916
2001.06.01,35.9305605425,36.2007151331,35.4803028916,36.1178665161
2001.06.04,36.2907803448,36.5897521973,36.1286886286,36.5897521973
2001.06.05,36.5969490258,37.2633299399,36.5429175467,37.1012382507
2001.06.06,37.1012343145,37.1912858541,36.7950596295,36.8670997620
2001.06.07,36.7410275558,37.1552651808,36.7410275558,37.0219879150
2001.06.08,37.0234351000,37.0595549734,36.4996900473,36.8067131042
2001.06.11,36.8067170283,36.8067170283,36.3010304804,36.3190917969
2001.06.12,36.1204325624,36.6622390509,35.9253818959,36.4093971252
2001.06.13,36.5719425691,36.8428458474,36.2649194049,36.3588333130
2001.06.14,36.0301204061,36.1384827728,35.4521942139,35.4521942139
2001.06.15,35.3980154303,35.8134008564,35.3438342433,35.6689186096
2001.06.18,35.5786200154,35.7592221474,35.2174157512,35.3980178833
2001.06.19,35.7592204008,35.7953402743,35.1018287824,35.2896537781
2001.06.20,35.0368051723,35.7953333929,35.0368051723,35.7050323486
2001.06.21,35.6327994839,35.9759424159,35.5966796104,35.7556076050
2001.06.22,35.8495127489,35.8495127489,35.0368033919,35.1090431213
2001.06.25,35.2896511121,35.3149352972,34.7659060966,34.8634300232
2001.06.26,34.6756093551,35.4341377586,34.6214281643,35.3980178833
2001.06.27,35.4702430013,35.8314471164,35.3618834202,35.7411460876
2001.06.28,35.9398459532,36.3913515557,35.9398459532,36.1926879883
2001.06.29,36.4455088594,36.9873152267,36.2829652957,36.8067131042
2001.07.02,36.6983452720,36.6983452720,35.8711873435,35.9759368896
2001.07.03,35.8495250085,35.9542745811,35.6147416740,35.7592239380
2001.07.05,35.3980161543,35.7556075867,35.2354753457,35.2896537781
2001.07.06,35.0729322191,35.1993531558,34.5130672835,34.6394882202
2001.07.09,34.7659170504,35.0187589812,34.4047127174,34.9645805359
2001.07.10,35.0729552971,35.0729552971,34.1627211983,34.3144264221
2001.07.11,34.2421866267,34.4011147278,33.7690068726,34.3144264221
2001.07.12,34.6033638678,35.2174099127,34.5853025553,35.1560058594
2001.07.13,35.0729305295,35.4521960771,34.9284482849,35.3257751465
2001.07.16,35.2896508005,35.3944003539,34.7297859192,34.7297859192
2001.07.17,34.7117230033,35.4160728455,34.6394832658,35.4160728455
2001.07.18,34.9284199635,35.3582535348,34.7297594496,34.7478179932
2001.07.19,35.1090630431,35.4594317168,34.8562210909,35.0368232727
2001.07.20,34.8562210909,35.2535453397,34.8562210909,35.0368232727
2001.07.23,35.2715950585,35.2715950585,34.6756075034,34.7839698792
2001.07.24,34.6756098964,34.8020308397,33.8809616052,34.2060432434
2001.07.25,34.2782765090,34.4227587291,33.9206851500,34.4046974182
2001.07.26,34.3179992373,35.0729144159,34.1193358978,34.9103736877
2001.07.27,34.9103823466,35.0657002444,34.7370031386,34.8562011719
2001.07.30,35.0006959307,35.0368158082,34.5672491332,34.8020324707
2001.07.31,34.8887055730,35.2788066945,34.7189419468,34.7586746216
2001.08.01,35.0548732225,35.3257764073,34.8381484700,35.2896537781
2001.08.02,35.5605601415,35.5786214577,35.0006951629,35.1812973022
2001.08.03,35.2174090765,35.3221586239,34.7117226514,35.0909881592
2001.08.06,35.0368031070,35.0368031070,34.5311167378,34.6033592224
2001.08.07,34.6033683463,34.7117279681,34.4227662208,34.6394882202
2001.08.08,34.3144089762,34.7911985486,33.8629035950,33.8629035950
2001.08.09,34.0254411085,34.2060432434,33.7545379062,34.2060432434
2001.08.10,34.0796246161,34.3866477151,33.7762143317,34.1699256897
2001.08.13,34.3685689137,34.5383352730,34.1735183789,34.4588699341
2001.08.14,34.5130594333,34.8200824256,34.4661011277,34.5672378540
2001.08.15,34.5852954898,34.7586746849,34.3216152620,34.5238914490
2001.08.16,34.4046753518,34.8561802777,34.1337723963,34.7478179932
2001.08.17,34.4588878857,34.6756098964,34.1699233676,34.2060432434
2001.08.20,34.1699263915,34.5853118896,34.1518678299,34.5853118896
2001.08.21,34.5672450876,34.6756074632,33.9531989744,33.9893188477
2001.08.22,34.2782704109,34.4408111572,33.8737208177,34.4408111572
2001.08.23,34.3866429654,34.6719946491,33.9893188477,33.9893188477
2001.08.24,34.3144067979,34.7117309570,34.2602256044,34.7117309570
2001.08.27,34.7117328441,34.8381537985,34.4408296178,34.5853118896
2001.08.28,34.5491889531,34.5672475132,34.1338034918,34.2060432434
2001.08.29,34.3324686147,34.3324686147,33.8809632555,34.0615653992
2001.08.30,33.8809340484,34.0254134341,33.4511004351,33.6317024231
2001.08.31,33.7364591193,34.0037493470,33.6858907723,33.9134483337
2001.09.04,33.8448371119,34.1301888000,33.5919952393,33.5919952393
2001.09.05,33.6642312794,33.7184124621,33.0140653547,33.3572082520
2001.09.06,33.0501825345,33.1585448911,32.5806159973,32.5806159973
2001.09.07,32.2555189178,32.5444804699,31.8473566264,31.9773902893
2001.09.10,31.7317943573,32.0026975580,31.4608911566,31.7317943573
2001.09.17,29.6187391452,30.6987387400,29.6187391452,30.1605453491
2001.09.18,30.2472451442,30.2869778349,29.4742682181,29.6729316711
2001.09.19,29.8029653866,29.8715923246,28.0294510804,28.9541358948
2001.09.20,28.5712624406,28.6435049613,27.6682516002,27.8524665833
2001.09.21,26.9097123695,27.4695799708,26.5485081766,27.3287105560
2001.09.24,27.6321210128,28.3834264023,27.6321210128,28.1739273071
2001.09.25,28.2606066654,28.7157245814,28.0836174365,28.5170612335
2001.09.26,28.6073629605,28.7518451483,27.9391359420,28.0944538116
2001.09.27,28.0944656125,28.5531965448,27.6790801814,28.5459709167
2001.09.28,28.7518658157,29.1780870605,28.6362805335,28.9685878754
2001.10.01,29.0751719129,29.1078013509,28.2957274674,28.8213996887
2001.10.02,28.6401291757,29.1368007660,28.6401291757,29.1368007660
2001.10.03,28.6401321435,29.9996320871,28.6401321435,29.8002376556
2001.10.04,29.9089743560,30.4310227935,29.7458356022,30.0974903107
2001.10.05,30.0540106522,30.0540106522,29.3688229472,29.9452495575
2001.10.08,29.5464784751,30.0141469939,29.5464784751,29.6733646393
2001.10.09,29.6008283242,29.7095865952,29.3651812548,29.4268112183
2001.10.10,29.4014516635,30.4527988434,29.4014516635,30.4527988434
2001.10.11,30.8153098754,31.3228567089,30.8153098754,30.9421958923
2001.10.12,30.8588200465,31.0980904665,30.3802764407,30.8443183899
2001.10.15,30.7246971168,31.0219743116,30.5615582385,30.9603443146
2001.10.16,31.1416092090,31.4678897132,31.0799792154,31.3772563934
2001.10.17,31.6491601085,31.7035378940,30.4890518188,30.4890518188
2001.10.18,30.6521837926,30.6521837926,30.1990172833,30.2932739258
2001.10.19,30.2533877957,30.7971874764,30.2533877957,30.6703014374
2001.10.22,30.7246839524,31.0872170964,30.6993067429,30.9458293915
2001.10.23,31.1814720989,31.2829809223,30.7428073883,30.7428073883
2001.10.24,30.8153098754,30.9530714415,30.6702960993,30.9421958923
2001.10.25,30.5978190448,31.6310386658,30.4528051338,31.6310386658
2001.10.26,31.3228858337,31.7760525767,31.3228858337,31.6310386658
2001.10.29,31.5440136448,31.5476369852,30.9603349875,30.9965877533
2001.10.30,30.7428288098,30.7428288098,30.2171537992,30.3440399170
2001.10.31,30.6884427039,31.0944782073,30.6014354911,30.8515815735
2001.11.01,30.9385835751,31.3953762054,30.6340569989,31.3953762054
2001.11.02,31.3409972028,31.4316305120,31.1234778140,31.1778583527
2001.11.05,31.6129108897,31.6491664419,31.4026436230,31.6310386658
2001.11.06,31.4497460080,32.0841789246,31.3591127342,32.0841789246
2001.11.07,31.7941718200,32.1385801418,31.7615451480,31.8666801453
2001.11.08,32.0298060569,32.2292004132,31.5222590492,31.7941589355
2001.11.09,31.5621486911,31.7180381231,31.4787675798,31.6854114532
2001.11.12,31.4316386253,31.8231752858,30.8370841850,31.8122997284
2001.11.13,32.0841927183,32.3923454285,31.9935594055,32.3923454285
2001.11.14,32.6279891413,32.7149963379,32.0551860014,32.7149963379
2001.11.15,32.5554868828,32.7730062791,32.4104730300,32.5917396545
2001.11.16,32.5047214864,32.6823619441,32.3669571280,32.6243553162
2001.11.19,32.6823602591,33.1282744333,32.6316058452,32.9905128479
2001.11.20,32.9905294916,33.2261766840,32.6642489764,32.8020133972
2001.11.21,32.7367597026,32.7911374875,32.3959774988,32.6896286011
2001.11.23,32.6461129801,33.1899127337,32.6461129801,33.1645355225
2001.11.26,33.1645383247,33.4074349047,32.9542684051,33.3349266052
2001.11.27,33.3167875892,33.4763002491,33.0303861500,33.2261543274
2001.11.28,33.0630214351,33.2587896637,32.6461105347,32.6461105347
2001.11.29,32.7548594371,33.6068115234,32.7004789282,33.6068115234
2001.11.30,33.4980813690,33.5597113733,33.1355480268,33.2080535889
2001.12.03,32.9542600903,33.1391527499,32.8454990514,32.9905128479
2001.12.04,32.9905270125,33.8424796294,32.9760253501,33.7518463135
2001.12.05,34.1143647666,34.7959287770,34.0056064942,34.4950256348
2001.12.06,34.6581784424,34.9844589233,34.5675451291,34.9844589233
2001.12.07,34.8575672407,34.9772038588,34.6436712174,34.7198028564
2001.12.10,34.7125581446,34.8684475503,34.0781249671,34.1180038452
2001.12.11,34.3862796556,34.5856740578,34.0998780441,34.3137741089
2001.12.12,34.4044015709,34.4877826588,33.9802383865,34.3681488037
2001.12.13,34.0599891723,34.2738851743,33.7518365404,33.7554626465
2001.12.14,33.9227171805,34.1408691406,33.7154724023,34.1408691406
2001.12.17,34.0536100974,34.7953262329,34.0536100974,34.7953262329
2001.12.18,35.0861896347,35.1407283081,34.7698675482,35.1043701172
2001.12.19,34.8134960023,35.0425550818,34.5880707998,34.8316764832
2001.12.20,34.8317090098,34.8426161989,34.1590694251,34.2863273621
2001.12.21,34.5044422663,35.0789109816,34.3262852302,34.9771041870
2001.12.24,35.0680164552,35.2134520233,34.9807562240,35.1407356262
2001.12.26,35.1225502218,35.5370397295,35.1225502218,35.4497795105
2001.12.27,35.4497906943,35.6861231871,35.4352468576,35.5952262878
2001.12.28,35.7406539024,35.8242774776,35.5406796592,35.6315765381
2001.12.31,35.7224828184,35.7770215149,35.0316658020,35.0316658020
2002.01.02,35.3043568974,35.3734394320,34.6426275484,35.3552589417
2002.01.03,35.2679931527,35.8460960388,35.2679931527,35.8460960388
2002.01.04,35.9042689801,36.3005780606,35.7406556994,36.1587791443
2002.01.07,36.1224268305,36.2860429118,35.5770454407,35.5770454407
2002.01.08,35.7224761212,36.0824270122,35.3770690647,35.9951667786
2002.01.09,36.2678546906,36.4060169479,35.6315765381,35.6315765381
2002.01.10,35.6861181594,35.8497314453,35.6170356380,35.8497314453
2002.01.11,35.9042757840,35.9769921950,35.3043556845,35.4134330750
2002.01.14,35.3625166625,35.3625166625,34.7953183462,34.8862152100
2002.01.15,34.9734815360,35.1225509644,34.7080614478,35.1225509644
2002.01.16,34.7226167493,34.8498718580,34.2499517468,34.4099311829
2002.01.17,34.7225992216,34.9043929348,34.3662823232,34.5771636963
2002.01.18,34.5771730609,34.7807839611,34.1045109429,34.1408691406
2002.01.22,34.4499111151,34.5735295174,33.8536279151,33.9227104187
2002.01.23,34.0499786384,34.4862826404,33.7409297392,34.3953857422
2002.01.24,34.5771748609,34.8244145016,34.5771748609,34.6680717468
2002.01.25,34.6680672858,34.7480569790,34.4171937992,34.6426162720
2002.01.28,34.7589646320,34.9044001876,34.5408126856,34.8680419922
2002.01.29,34.8498653477,34.9153112162,34.0499738649,34.2535820007
2002.01.30,34.3226662792,34.7553335900,33.8136431395,34.6826171875
2002.01.31,34.7589523179,34.9771041870,34.5444370993,34.9771041870
2002.02.01,34.7226219401,35.0389442067,34.6244544913,34.7771606445
2002.02.04,34.6317045243,34.6898798477,33.8536276052,33.9590682983
2002.02.05,33.8681885260,34.0681600596,33.5918611486,33.8281936646
2002.02.06,33.8318106262,33.9772433754,33.2864294948,33.4500427246
2002.02.07,33.4136977500,33.4864141534,32.9955714958,33.0137519836
2002.02.08,33.1628254194,33.8863639832,33.0537508012,33.8863639832
2002.02.11,33.7409258792,34.1772298313,33.7227453921,34.0354309082
2002.02.12,33.9227228110,34.2644932548,33.7991015895,34.1081504822
2002.02.13,34.2681417058,34.4644794023,34.1808814320,34.4317550659
2002.02.14,34.5190046079,34.6062648475,33.9954376221,33.9954376221
2002.02.15,34.0827004040,34.1372390981,33.7409299508,33.9445381165
2002.02.19,33.6318488710,33.7409262472,33.1773644268,33.2864418030
2002.02.20,33.2318970379,33.8499946594,33.0428299903,33.8499946594
2002.02.21,33.7772869489,33.8500033558,33.1264648438,33.1264648438
2002.02.22,33.1591821973,33.7227439880,33.0064760978,33.7227439880
2002.02.25,33.7227428380,33.9336242676,33.5773072737,33.9336242676
2002.02.26,33.9190845622,34.1845019335,33.7082031070,34.0936050415
2002.02.27,34.2681156314,34.3917340274,34.0426904239,34.2499351501
2002.02.28,34.2863125714,34.3517584519,33.7991037339,33.8863639832
2002.03.01,34.0499890348,34.7226257324,33.9227338932,34.7226257324
2002.03.04,34.7226013105,35.4425056786,34.6317044484,35.2679824829
2002.03.05,35.2607392942,35.5697883101,35.1589323996,35.3479995728
2002.03.06,35.3479898014,35.8642835698,35.0498480561,35.7770233154
2002.03.07,36.0315025126,36.1042216403,35.6860956715,35.8133506775
2002.03.08,36.2920553634,36.3138980080,35.9244046344,36.1755714417
2002.03.11,36.1755604496,36.3939701665,35.8697912894,36.1828422546
2002.03.12,35.8734478748,36.2192587825,35.7278422590,36.1246147156
2002.03.13,35.8552369125,36.0554449300,35.6914323725,35.8188362122
2002.03.14,35.9462309922,36.1209581977,35.4948563123,35.9826316833
2002.03.15,35.8952671226,36.2556386625,35.7096199996,36.1282348633
2002.03.18,36.2156045760,36.5322964659,36.0736399164,36.3320884705
2002.03.19,36.5104866639,36.6378905945,36.3648809817,36.5650863647
2002.03.20,36.3830568668,36.4194603472,35.9826435776,35.9899253845
2002.03.21,36.2374389859,36.6269321800,36.0372310359,36.5941696167
