Date,Open,High,Low,Close
2002.01.04,20.7958431564,20.8077738446,20.6253841304,20.7685699463
2002.01.07,20.5793603290,20.6509522611,20.4583368013,20.4924278259
2002.01.08,20.2162820578,20.3458302681,20.1907137941,20.2588977814
2002.01.09,20.2537877649,20.2946985571,20.0458297729,20.0458297729
2002.01.10,20.0952584843,20.1361692707,20.0287813826,20.0935535431
2002.01.11,20.1225329964,20.1719665414,19.9605986832,19.9793491364
2002.01.14,19.8668435292,19.9435502720,19.7321824446,19.7799110413
2002.01.15,19.8583282022,19.8924211844,19.6282098382,19.7645778656
2002.01.16,19.5003641337,19.5992312341,19.4168415070,19.4168415070
2002.01.17,19.7304773558,19.7543426293,19.5941113311,19.6963863373
2002.01.18,19.6367296764,19.6878662109,19.5600229239,19.6878662109
2002.01.22,19.7100270433,19.7100270433,19.3588851709,19.4577503204
2002.01.23,19.5480825886,19.5514924699,19.4526273716,19.5088787079
2002.01.24,19.7066160301,19.7390021108,19.5702499917,19.6145687103
2002.01.25,19.4151328370,19.4764970646,19.3179726476,19.3350181580
2002.01.28,19.5003587753,19.5242240484,19.3895629670,19.5157012939
2002.01.29,19.3554691019,19.4151303313,18.8850068337,18.9736442566
2002.01.30,18.9975043763,19.1833019257,18.8287503797,19.1833019257
2002.01.31,19.2361534655,19.2361534655,19.0316034348,19.1594467163
2002.02.01,19.2566009801,19.2566009801,19.0537559530,19.1168251038
2002.02.04,19.1679665520,19.1679665520,18.8475059264,18.9600086212
2002.02.05,18.7673901923,18.8117089012,18.5628402044,18.5815906525
2002.02.06,18.5287530230,18.6651190596,18.5287530230,18.5543212891
2002.02.07,18.7162517737,18.8492098515,18.6651152520,18.7605724335
2002.02.08,18.9378613111,19.0128631592,18.8236555475,19.0128631592
2002.02.11,19.1338731711,19.2463739013,19.0912574552,19.2446689606
2002.02.12,19.1850160703,19.2975187887,19.1168320726,19.2361545563
2002.02.13,19.2872870122,19.3264909006,19.1935347667,19.2617187500
2002.02.14,19.3469542334,19.5310489180,19.3384314758,19.4151382446
2002.02.15,19.4662677398,19.4662677398,19.2702424360,19.2958106995
2002.02.19,18.9583087765,18.9804691135,18.8117150259,18.8867168427
2002.02.20,18.8355730724,18.9719390869,18.7247772705,18.9719390869
2002.02.21,18.9804667596,19.0401260468,18.7673939751,18.8423957825
2002.02.22,18.9548925878,19.0315993204,18.8696650523,18.9787578583
2002.02.25,19.0742157140,19.2259242592,19.0281920582,19.2174015045
2002.02.26,19.1526313306,19.1935401715,19.0111504521,19.1083126068
2002.02.27,19.3469469710,19.4117210746,19.1850126873,19.3213787079
2002.02.28,19.3537666485,19.4969504818,19.3469468844,19.3895626068
2002.03.01,19.5583198169,19.7560501099,19.4952506381,19.7560501099
2002.03.04,20.0287823825,20.4446983273,20.0117349202,20.4310626984
2002.03.05,20.2077615361,20.3134444847,20.1481022475,20.2060565948
2002.03.06,20.2503757941,20.4821990411,20.1992392598,20.4157199860
2002.03.07,20.8384558224,20.8384558224,20.6253830267,20.7327709198
2002.03.08,20.9322065934,20.9475471625,20.6969734791,20.7634525299
2002.03.11,20.8043658806,20.8060708220,20.6594770743,20.7958431244
2002.03.12,20.4208296557,20.5571956635,20.3151447805,20.5571956635
2002.03.13,20.4549242354,20.4958350202,20.3356037140,20.3356037140
2002.03.14,20.5060619810,20.6424299713,20.5026540492,20.5367450714
2002.03.15,20.6253760989,20.8009479299,20.5998078401,20.7651519775
2002.03.18,20.7787899928,20.7804949337,20.6526516747,20.7412910461
2002.03.19,20.8640206066,20.8895888696,20.7992465031,20.8452701569
2002.03.20,20.7020834367,20.7020834367,20.5776500702,20.5776500702
2002.03.21,20.6236791646,20.6628830592,20.4719706070,20.6304969788
2002.03.22,20.5503817788,20.5929955548,20.4310612554,20.4481067657
2002.03.25,20.5060604448,20.5282207780,20.1958274841,20.1958274841
2002.03.26,20.3270812233,20.4532195603,20.2401487305,20.3236713409
2002.03.27,20.3696954279,20.4276517248,20.3356044065,20.3543548584
2002.03.28,20.5657218601,20.6185633312,20.4344687022,20.4719696045
2002.04.01,20.4719701748,20.5912906988,20.3356041405,20.5861778259
2002.04.02,20.5571943006,20.5810576189,20.4890103259,20.5060558319
2002.04.03,20.5929945433,20.6765191007,20.4088999190,20.5094699860
2002.04.04,20.5060618120,20.5401547847,20.3611730180,20.4804935455
2002.04.05,20.5827685621,20.6322021045,20.4106065604,20.4804935455
2002.04.08,20.1907155034,20.2452619175,20.0969632444,20.2435569763
2002.04.09,20.2674236534,20.2929938742,20.1907188430,20.2128791809
2002.04.10,20.3611668741,20.4907150592,20.3321887339,20.4770774841
2002.04.11,20.3526515147,20.3577663387,20.0151453048,20.0219631195
2002.04.12,20.1651448732,20.2657149344,20.1140063967,20.2265090942
2002.04.15,20.3867373982,20.3935552105,20.2077556828,20.3696899414
2002.04.16,20.5912964320,20.7958465159,20.5912964320,20.7515277863
2002.04.17,20.9151594007,20.9151594007,20.7770884373,20.7787914276
2002.04.18,20.9236818377,20.9287947100,20.6424270429,20.8452701569
2002.04.19,20.8554980025,20.9287948608,20.7617457533,20.9287948608
2002.04.22,20.7020870929,20.7873165902,20.6816317014,20.7822017670
2002.04.23,20.7361838898,20.8418688081,20.6765245906,20.7276611328
2002.04.24,20.8725472000,20.8725472000,20.6253833771,20.6253833771
2002.04.25,20.6594718533,20.8128833771,20.5520820310,20.8128833771
2002.04.26,20.8554963650,20.8589062468,20.5946969794,20.6287879944
2002.04.29,20.6935678968,20.7259539799,20.5418593264,20.5742473602
2002.04.30,20.6339014382,20.8537920020,20.4821948569,20.7839050293
2002.05.01,20.7924314810,20.9560707273,20.5418577879,20.8930015564
2002.05.02,20.9662963346,20.9662963346,20.6918593436,20.8367481232
2002.05.03,20.9662987919,21.0089125701,20.8111822984,20.9782314301
2002.05.06,20.9015232743,20.9185687845,20.7123157710,20.7617473602
2002.05.07,20.7702742860,20.7702742860,20.4890174866,20.4890174866
2002.05.08,20.7447037625,20.9714121894,20.7412958306,20.9407310486
2002.05.09,20.8128831236,20.9117482399,20.6748121687,20.8384513855
2002.05.10,20.9066381547,20.9066381547,20.5998150414,20.6662940979
2002.05.13,20.7924330574,20.9799375939,20.7276589403,20.9731178284
2002.05.14,21.0003885987,21.0344796193,20.8111810936,20.9969806671
2002.05.15,21.0310744597,21.2134641749,20.9680052830,21.0856208801
2002.05.16,21.1708462265,21.2475510178,21.1026622390,21.1930046082
2002.05.17,21.3924451054,21.4265380830,21.2663067456,21.3822174072
2002.05.20,21.3583446382,21.3924356500,21.2407290871,21.2731151581
2002.05.21,21.3242605743,21.3242605743,21.1895994734,21.2407360077
2002.05.22,21.1793698113,21.2969853899,21.1708470564,21.2816448212
2002.05.23,21.1026602436,21.3259606844,21.1026602436,21.3020954132
2002.05.24,21.1793647325,21.2202735562,21.1367490174,21.1623172760
2002.05.28,21.2134612718,21.2202790857,21.0549349057,21.1197090149
2002.05.29,21.0770962241,21.1282327571,21.0276626817,21.0992546082
2002.05.30,21.0003840637,21.0259542743,20.8895863200,21.0054988861
2002.05.31,21.0259522158,21.0600432256,20.8861763442,20.8946990967
2002.06.03,20.9833367850,21.0600435090,20.8214025352,20.8554935455
2002.06.04,20.6339100328,20.8163017256,20.6339100328,20.7361850739
2002.06.05,20.6083339676,20.7344722918,20.5708330683,20.6935634613
2002.06.06,20.6918625902,20.7242506235,20.4719719746,20.4890174866
2002.06.07,20.2844660002,20.4157172006,20.1651454857,20.3270797729
2002.06.10,20.4208317065,20.4856058105,20.2844656850,20.3935585022
2002.06.11,20.4549259484,20.5299277597,20.2640134883,20.2929916382
2002.06.12,20.1395758954,20.2401479135,20.0287800828,20.1804866791
2002.06.13,19.8327515072,19.9571868405,19.8327515072,19.8412742615
2002.06.14,19.5122934665,19.6128635406,19.2617217272,19.6128635406
2002.06.17,19.6810523816,19.9435568234,19.6282089444,19.9231014252
2002.06.18,19.8071859504,19.9895756474,19.7730949288,19.9708251953
2002.06.19,19.5378633935,19.5855900427,19.4219508009,19.4321784973
2002.06.20,19.4747950078,19.5088879843,19.3418388367,19.3418388367
2002.06.21,19.3639926910,19.5293348912,19.3162641004,19.3639926910
2002.06.24,19.3213829528,19.4185431542,19.0401280955,19.3657016754
2002.06.25,19.5429748621,19.6264994182,19.3281971534,19.3810405731
2002.06.26,19.1253507625,19.4628568606,19.1253507625,19.3844451904
2002.06.27,19.6708202557,19.8634376526,19.5242265191,19.8634376526
2002.06.28,20.0799222702,20.3526544027,20.0799222702,20.2077655792
2002.07.01,20.2503778819,20.3032213137,20.0441248315,20.0458297729
2002.07.02,19.8668448360,19.9776426049,19.6060454044,19.6793422699
2002.07.03,19.4492265373,19.5872975313,19.3520663345,19.4918422699
2002.07.05,19.9657107577,20.2486724854,19.9213939893,20.2486724854
2002.07.08,20.2333240509,20.2912803325,20.1480965200,20.2333240509
2002.07.09,20.2299218800,20.2520802641,19.8838909834,19.9861660004
2002.07.10,19.9435447581,19.9725228963,19.3929659845,19.4253540039
2002.07.11,19.0912658337,19.3793404747,18.9821729864,19.3469524384
2002.07.12,19.3384254248,19.3622906991,19.0060340823,19.0827388763
2002.07.15,18.9548950923,18.9548950923,18.3361341300,18.8594398499
2002.07.16,18.4043132630,18.6906808655,18.2832878378,18.4946556091
2002.07.17,18.9463734502,19.0997849940,18.8628488890,18.9634189606
2002.07.18,19.1134253552,19.2583141649,19.0264928497,19.0384235382
2002.07.19,18.5798861339,18.7827311856,18.2082889964,18.3651103973
2002.07.22,18.1707874769,18.3071534837,17.6423689566,17.7020301819
2002.07.23,17.5060056284,17.6048707546,17.0986124864,17.1991806030
2002.07.24,16.6707634028,17.8145351410,16.6196268696,17.8145351410
2002.07.25,17.4514648930,17.7872662234,17.3525997346,17.6253318787
2002.07.26,17.4719202915,17.6628327923,17.3883957066,17.6253318787
2002.07.29,17.9491917960,18.4946577683,17.9151007824,18.4690895081
2002.07.30,18.2048810403,18.4537497691,18.0872654648,18.3514747620
2002.07.31,18.1281779583,18.3225002951,17.9662417023,18.2815895081
2002.08.01,17.9236308246,17.9952227627,17.5656691834,17.6423759460
2002.08.02,17.6935048700,17.7293008237,17.4974795954,17.5741863251
2002.08.05,17.4804410022,17.4872588174,16.9264520707,16.9775905609
2002.08.06,17.1684974077,17.6031637031,17.1684974077,17.3491821289
2002.08.07,17.7838589493,17.7957896399,17.4037369245,17.6849918365
2002.08.08,17.7020338209,18.1963594780,17.6611230351,18.0855636597
2002.08.09,17.8128266822,18.3923836971,17.8128266822,18.2560176849
2002.08.12,17.9662422021,18.2117030294,17.9185155502,18.0514717102
2002.08.13,17.7957860368,18.1878386729,17.7957860368,17.8793106079
2002.08.14,18.1196537733,18.3736353785,17.9065810010,18.2986335754
2002.08.15,18.3378328751,18.4776067847,18.2747637316,18.4435157776
2002.08.16,18.2901042946,18.5389729385,18.2082847070,18.4435157776
2002.08.19,18.3838625820,18.7844379005,18.3599973085,18.7759151459
2002.08.20,18.4435226167,18.5287521170,18.2730655670,18.2730655670
2002.08.21,18.6702262897,18.7742062147,18.4861336590,18.7332954407
2002.08.22,18.7077384926,18.9156984682,18.6310336711,18.7878551483
2002.08.23,18.6105726449,18.6787566386,18.5014798156,18.5543212891
2002.08.26,18.6804599991,18.7673944465,18.5304583313,18.6395511627
2002.08.27,18.8611484047,18.9634234417,18.6838734947,18.8031940460
2002.08.28,18.4946615672,18.5270476467,18.1980642254,18.2901115417
2002.08.29,18.0139676314,18.2457908383,17.9849894867,18.1111297607
2002.08.30,17.9832891070,18.2355657903,17.9781742833,18.1026096344
2002.09.03,17.6935086870,17.6935086870,17.2844105924,17.3952083588
2002.09.04,17.4088463523,17.5486222852,17.2605496140,17.3986206055
2002.09.05,17.1531606465,17.3082791091,17.0628202064,17.2673683167
2002.09.06,17.6082755094,17.6406615781,17.4736125113,17.5196361542
2002.09.09,17.3866843652,17.4872544282,17.2332728345,17.4412307739
2002.09.10,17.6168000911,17.6168000911,17.4667965134,17.5741863251
2002.09.11,17.8094192155,17.9815811884,17.7378273010,17.7378273010
2002.09.12,17.6747555075,17.6747555075,17.3577047770,17.4446392059
2002.09.13,17.1480432669,17.2230450663,16.9656535915,17.0150871277
2002.09.16,17.0202015944,17.0202015944,16.8753128052,16.8753128052
2002.09.17,17.0287220390,17.0525873110,16.6792852215,16.7900810242
2002.09.18,16.7815513611,16.7985968622,16.5957538387,16.7815513611
2002.09.19,16.5701909645,16.6196245001,16.4576902175,16.4917812347
2002.09.20,16.6025778687,16.6690569084,16.3042766112,16.4014377594
2002.09.23,16.2105283414,16.2343926415,15.7877926554,15.8184747696
2002.09.24,15.5286988920,15.7588172121,15.4724475304,15.5627899170
2002.09.25,15.9889307232,16.0554097666,15.6394919488,15.9548397064
2002.09.26,16.3980325211,16.5787172923,16.3213277157,16.5173530579
2002.09.27,16.5173504214,16.6588312720,16.4150754132,16.5122375488
2002.09.30,16.1849586441,16.2446189049,15.9309770317,16.2275733948
2002.10.01,16.2531415039,16.6366713305,16.0605250954,16.6247386932
2002.10.02,16.2701849152,16.6366681872,16.2701849152,16.3963222504
2002.10.03,16.4406483748,16.5514461563,16.1781429968,16.2156429291
2002.10.04,16.1679187540,16.3383768408,15.8048441900,15.9378013611
2002.10.07,15.6497200507,15.7997236497,15.4792630115,15.5457410812
2002.10.08,15.7196070010,15.7656306523,15.3855097820,15.5866498947
2002.10.09,15.3156220777,15.4502831432,15.2661885470,15.3411903381
2002.10.10,15.3667615523,15.7963150424,15.2747152119,15.6991548538
2002.10.11,16.0912066038,16.4576909067,16.0758650602,16.2701873779
2002.10.14,16.0946157073,16.1491621181,15.8525657654,15.8525657654
2002.10.15,16.7201966851,17.0184970254,16.6417849947,16.9605426788
2002.10.16,16.7048528868,16.7798527296,16.5343939104,16.6622371674
2002.10.17,17.0969100113,17.1207733381,16.7832671270,16.9008827209
2002.10.18,16.7218992449,16.9861085259,16.6451925065,16.7645130157
2002.10.21,16.7866740583,17.0525882916,16.7048544443,17.0031547546
2002.10.22,16.6673551664,16.9196318465,16.5940582997,16.8088340759
2002.10.23,16.6196260207,16.7219010325,16.3980304869,16.6537170410
2002.10.24,16.8207646230,16.8207646230,16.4917812347,16.4917812347
2002.10.25,16.5855362869,16.8037219553,16.5361027429,16.7730388641
2002.10.28,17.0202018542,17.0457701202,16.8088340106,16.8497447968
2002.10.29,16.7389464756,16.7389464756,16.3093929883,16.4747371674
2002.10.30,16.5940619059,16.7457685450,16.5446283534,16.7389507294
2002.10.31,16.8991763876,16.9605425669,16.7900835587,16.8497447968
2002.11.01,16.8582677510,17.1292948853,16.7559927351,17.1122493744
2002.11.04,17.3048634095,17.5230490275,17.2554298769,17.3355464935
2002.11.05,17.3440734782,17.6338510790,17.3440734782,17.5997600555
2002.11.06,17.5145317251,17.6082839966,17.3304370649,17.6082839966
2002.11.07,17.3781624748,17.3849802885,17.2520241422,17.3099784851
2002.11.08,17.1872528049,17.3150960993,17.0713401989,17.1650924683
2002.11.11,17.0338385010,17.0338385010,16.8071301003,16.8292884827
2002.11.12,17.0542987411,17.2503260827,16.9366831164,17.1395282745
2002.11.13,16.9179284357,17.1020230895,16.8923601673,16.9434967041
2002.11.14,17.2707781332,17.3219146729,17.2094119447,17.3219146729
2002.11.15,17.2673644395,17.5827102661,17.2503189300,17.5827102661
2002.11.18,17.5486189611,17.5486189611,17.3287283813,17.3611164093
2002.11.19,17.3321386992,17.3696396007,17.1906597990,17.1991806030
2002.11.20,17.1395257596,17.4378261566,17.1139574885,17.4378261566
2002.11.21,17.6423685928,17.8775997058,17.5912320728,17.8639640808
2002.11.22,17.7446431946,17.9304407737,17.7105502313,17.7787342072
2002.11.25,17.5997581282,17.7241915206,17.5435067752,17.6406669617
2002.11.26,17.4685010629,17.4957742627,17.2179274423,17.2281551361
2002.11.27,17.4804333009,17.7071416473,17.4565680323,17.7054367065
2002.11.29,17.7957782745,17.8707800567,17.7446417598,17.7957782745
2002.12.02,17.9832855527,18.0190815088,17.7616900527,17.8844184875
2002.12.03,17.6304386255,17.6594167715,17.4787320327,17.5673694611
2002.12.04,17.4003226076,17.6304389372,17.3525940105,17.4872550964
2002.12.05,17.4719159555,17.5366881168,17.2247521456,17.2912292480
2002.12.06,17.1395203856,17.4548661979,17.1395203856,17.4122524261
2002.12.09,17.2128200990,17.2792991545,16.9366781306,16.9656562805
2002.12.10,17.1224791098,17.2008888593,17.0031585687,17.1957759857
2002.12.11,17.1054267556,17.2145195551,17.0542882866,17.1736087799
2002.12.12,17.0883917249,17.1872568913,17.0560036829,17.1395282745
2002.12.13,16.9912261912,17.0338419248,16.8770204726,16.9775905609
2002.12.16,17.1224824515,17.3849869128,17.1003221100,17.3440780640
2002.12.17,17.2247493159,17.3866835939,17.2196344931,17.2571353912
2002.12.18,16.9094004722,16.9929250173,16.8838322117,16.8923549652
2002.12.19,16.7713310798,16.9861087799,16.7321271903,16.9861087799
2002.12.20,16.9145233646,17.1224813807,16.8599769358,17.0883903503
2002.12.23,17.1460602708,17.1703801538,16.9289109319,17.1200008392
2002.12.24,17.1808064226,17.1877546778,17.0765746429,17.0887355804
2002.12.26,17.1947007116,17.2850359693,17.1113156961,17.1460609436
2002.12.27,16.9983963576,17.0713579815,16.8368370561,16.8767910004
2002.12.30,17.0713612431,17.2242327728,17.0644110009,17.1286888123
2002.12.31,17.3024091471,17.3024091471,17.0279322043,17.1999149323
2003.01.02,17.3440938107,17.6133579650,17.2624463809,17.5629806519
2003.01.03,17.5977224989,17.6654734191,17.5264984469,17.5803508759
2003.01.06,17.5629872462,17.8878415157,17.5108703654,17.7975082397
2003.01.07,17.5160790176,17.6046747125,17.4170579608,17.5195541382
2003.01.08,17.1634269397,17.3788386559,17.1460553157,17.2815551758
2003.01.09,17.2694002425,17.5178197210,17.2694002425,17.4934978485
2003.01.10,17.4465910645,17.5803553792,17.3736294339,17.4709129333
2003.01.13,17.6064081139,17.6619981021,17.4187914066,17.5073890686
2003.01.14,17.5282395768,17.6741648349,17.4761246913,17.6411571503
2003.01.15,17.5595124991,17.5595124991,17.4014282687,17.4726543427
2003.01.16,17.5629839629,17.5699322163,17.4587522088,17.5456123352
2003.01.17,17.4413830605,17.4587546906,17.2885095343,17.3614711761
2003.01.21,17.1634300620,17.2155449435,16.9897098142,17.0557231903
2003.01.22,16.8246819860,16.9706052847,16.7465076543,16.8159961700
2003.01.23,17.1113154897,17.1113154897,16.8524746317,16.9341220856
2003.01.24,16.9636552598,16.9636552598,16.6804945080,16.7551937103
2003.01.27,16.3903871776,16.5119896096,16.2444628675,16.3087387085
2003.01.28,16.3556381953,16.4216515783,16.2600932419,16.3782215118
2003.01.29,16.2079771687,16.4772413910,16.1992903603,16.3382663727
2003.01.30,16.4807152299,16.4841893568,16.2687785792,16.3278427124
2003.01.31,16.3208972465,16.5345714942,16.2618321091,16.4598712921
2003.02.03,16.6057970711,16.7360873007,16.5484694893,16.7187156677
2003.02.04,16.4372884735,16.5363075650,16.3660633951,16.4772434235
2003.02.05,16.5519395905,16.7517162916,16.4702911509,16.5050354004
2003.02.06,16.3330568082,16.3921209501,16.2270884672,16.3452167511
2003.02.07,16.3208910768,16.3903785704,16.0863701648,16.1089534760
2003.02.10,16.1402222811,16.1940757088,16.0081965430,16.1645431519
2003.02.11,16.1645472394,16.3712732022,16.1645472394,16.2427215576
2003.02.12,16.2045011623,16.2809379152,16.0707378387,16.0707378387
2003.02.13,16.1906037029,16.3365269586,16.0915836409,16.3069953918
2003.02.14,16.3278417513,16.5310925759,16.2531425604,16.4616050720
2003.02.18,16.6249020860,16.7117612233,16.5901578347,16.7030754089
2003.02.19,16.4894015751,16.5623642064,16.3122081757,16.3122081757
2003.02.20,16.4859337321,16.4859337321,16.3052661367,16.3295860291
2003.02.21,16.2774626527,16.4581301541,16.2774626527,16.4338092804
2003.02.24,16.3313160913,16.3556369664,16.2322970182,16.2340335846
2003.02.25,15.9821430025,16.0776879548,15.8362187363,16.0342578888
2003.02.26,15.8431720734,15.9039737876,15.7563129076,15.8431720734
2003.02.27,15.8483805893,15.9421889864,15.7649955683,15.8657522202
2003.02.28,16.0220963228,16.1124305725,15.9508712604,16.1124305725
2003.03.03,16.3087380224,16.3191613999,16.1037495688,16.1819229126
2003.03.04,16.0690034597,16.0690034597,15.8952851589,15.9474010468
2003.03.05,15.9473941787,16.0325157317,15.9039641252,15.9734516144
2003.03.06,15.7910509109,15.8657501066,15.7250375296,15.7910509109
2003.03.07,15.5912747958,15.7198264342,15.5217862953,15.6763963699
2003.03.10,15.3220144426,15.3828161542,15.2177836469,15.2421045303
2003.03.11,15.2525207422,15.3254833631,15.1917190552,15.1917190552
2003.03.12,15.0683807951,15.1118108604,14.8755523388,15.0162649155
2003.03.13,15.2455720048,15.5165737623,15.1969312499,15.4453496933
2003.03.14,15.5426305744,15.6833421314,15.4383988342,15.5217838287
2003.03.17,15.4279764597,16.0099348928,15.4175530862,15.9595565796
2003.03.18,16.0498918190,16.0498918190,15.8605375002,16.0273075104
2003.03.19,16.0689995169,16.1732312671,15.9838779481,16.1124305725
2003.03.20,16.1002735158,16.2479343690,16.0012534287,16.2149276733
2003.03.21,16.4355488844,16.7100238001,16.3382663716,16.6075305939
2003.03.24,16.2861553671,16.2861553671,16.0690059662,16.0690059662
2003.03.25,16.0516241911,16.2496642719,16.0516241911,16.2479267120
2003.03.26,16.3469527619,16.3973310835,16.2548819332,16.2566184998
2003.03.27,16.1106997277,16.2201422163,15.9335062750,16.1471805573
2003.03.28,15.9473990007,16.1211172792,15.9473990007,16.0429439545
2003.03.31,15.7649948230,15.8727007185,15.6520772396,15.7389373779
2003.04.01,15.9282890837,15.9838790894,15.8084222643,15.9838790894
2003.04.02,16.1906001573,16.2791968263,16.1697534145,16.2479267120
2003.04.03,16.2670438683,16.2844164938,16.1489155811,16.1576004028
2003.04.04,16.2948392389,16.4233909055,16.2635701027,16.3747501373
2003.04.07,16.7968881420,16.8246831526,16.5866889954,16.5866889954
2003.04.08,16.5953682422,16.6144774298,16.5119832383,16.5901565552
2003.04.09,16.6752840721,16.6978673918,16.4859297111,16.5276222229
2003.04.10,16.5380470373,16.5380470373,16.3886486084,16.4425010681
2003.04.11,16.5206698180,16.5241439446,16.3469505653,16.3486881256
2003.04.14,16.4529145580,16.6162103939,16.3834270740,16.5971012115
2003.04.15,16.7273969052,16.8437876097,16.6092676462,16.8246784210
2003.04.16,16.7847232180,16.8420487918,16.6770163476,16.7134971619
2003.04.17,16.8837434258,16.9827625014,16.8437874883,16.9549674988
2003.04.21,16.9028528755,16.9532302002,16.8142551850,16.8959026337
2003.04.22,16.7829882162,17.1755934071,16.7829882162,17.1408481598
2003.04.23,17.1808007452,17.3475707425,17.1408448121,17.2919807434
2003.04.24,17.1981761992,17.1981761992,17.0539884886,17.1564826965
2003.04.25,16.9028516143,16.9150125485,16.8351006782,16.8524723053
2003.04.28,16.9636531499,17.1964365430,16.9636531499,17.1512699127
2003.04.29,17.2416021962,17.3684182540,17.1564796335,17.2502880096
2003.04.30,17.3944781778,17.4222731826,17.2937215341,17.3388881683
2003.05.01,17.3823097588,17.4587464860,17.2242256132,17.4101047516
2003.05.02,17.3597392563,17.6133674954,17.2902507331,17.5612525940
2003.05.05,17.7367064724,17.7836106735,17.6515838860,17.6950149536
2003.05.06,17.8756787715,18.1675273103,17.8756787715,18.0685062408
2003.05.07,17.9503770578,17.9712238070,17.8357219255,17.9017353058
2003.05.08,17.6741684066,17.7888215756,17.5803600032,17.6324748993
2003.05.09,17.6845866509,17.9156324707,17.6845866509,17.8548297882
2003.05.12,17.8930540586,18.0737226173,17.8009832123,17.9972858429
2003.05.13,17.8774104791,18.0754505652,17.8774104791,17.9955387115
2003.05.14,18.1432015263,18.1449390865,17.9538492189,18.0007534027
2003.05.15,18.1136738192,18.1136738192,17.9799094991,18.0320243835
2003.05.16,18.1241014864,18.2804481650,18.0858831002,18.2543907166
2003.05.19,18.0632963213,18.0910913268,17.7367045101,17.7610263824
2003.05.20,17.8409337445,17.9781711917,17.8096636222,17.9382152557
2003.05.21,17.7818690647,17.8166143085,17.6863251114,17.7523365021
2003.05.22,17.8669945011,18.1275729372,17.8357243731,17.9903354645
2003.05.23,18.0233383434,18.1310452200,17.9642752060,18.0928268433
2003.05.27,18.0059673423,18.2908676170,17.9712240852,18.2491741180
2003.05.28,18.2578623552,18.4037856448,18.2335424696,18.3360366821
2003.05.29,18.3620928205,18.5636061097,18.3568801388,18.4228935242
2003.05.30,18.4836875897,18.5705456973,18.4141991156,18.4576301575
2003.06.02,18.6469912281,18.8276597556,18.5618706401,18.6296195984
2003.06.03,18.6296189806,18.6921592312,18.5114907097,18.6747856140
2003.06.04,18.5792391435,18.8554515880,18.5792391435,18.7877006531
2003.06.05,18.8780392341,19.0118035814,18.8155009624,18.9770603180
2003.06.06,19.1785692637,19.2619542697,18.9926900637,19.0917091370
2003.06.09,19.0048585484,19.0899811486,18.8919409352,18.9544792175
2003.06.10,19.0413360030,19.1195103331,18.9718474887,19.1073493958
2003.06.11,19.1872567542,19.4565209837,19.1629368708,19.4217777252
2003.06.12,19.4964764415,19.5329572597,19.3540263019,19.4738941193
2003.06.13,19.5051590465,19.5242682327,19.3053813718,19.3609733582
2003.06.16,19.5068970826,19.6823528948,19.5068970826,19.6441345215
2003.06.17,19.7674804031,19.7674804031,19.6632486306,19.6840953827
2003.06.18,19.5781263863,19.7309999203,19.5781263863,19.6285057068
2003.06.19,19.4565202282,19.5103746625,19.3366544006,19.3957195282
2003.06.20,19.5086378595,19.5590151868,19.3331820184,19.4217777252
2003.06.23,19.3401299114,19.3401299114,19.1177698802,19.2063655853
2003.06.24,19.0187464658,19.0882349610,18.9544706515,19.0552272797
2003.06.25,19.0639134436,19.1768290080,18.8658733368,18.8658733368
2003.06.26,18.9405787786,19.0691304387,18.8589313175,18.9527397156
2003.06.27,18.9753218643,19.0031168713,18.7946533247,18.8102893829
2003.06.30,19.0274388702,19.0274388702,18.8137646059,18.8155021667
2003.07.01,18.7616414620,18.9840014450,18.7060514662,18.9266738892
2003.07.02,19.1073491272,19.3262340675,19.0847648137,19.3001766205
2003.07.03,19.2115703457,19.2654227708,19.1490301217,19.1959342957
2003.07.07,19.4269921057,19.5590168972,19.4165687296,19.5485935211
2003.07.08,19.3609780221,19.5520679418,19.3366561494,19.4565219879
2003.07.09,19.4113524852,19.4652049283,19.2480575954,19.3557624817
2003.07.10,19.1351409975,19.3349167129,19.1351409975,19.2567443848
2003.07.11,19.1768351752,19.3835611612,19.0812912054,19.2150535583
2003.07.14,19.4304635398,19.6215554377,19.3366551514,19.4217777252
2003.07.15,19.4999525829,19.5590157263,19.1525140240,19.2393741608
2003.07.16,19.2376421437,19.2550137784,18.9840119028,19.0951919556
2003.07.17,18.8276606613,18.9162563747,18.7460132025,18.7963905334
2003.07.18,18.9093050577,19.1247168201,18.8832476161,19.0917091370
2003.07.21,18.9944253598,18.9944253598,18.8919311779,18.9457836151
2003.07.22,18.9961654488,19.0378569583,18.8832478789,18.9006195068
2003.07.23,19.0708649375,19.2341598335,19.0222231856,19.1803073883
2003.07.24,19.3957238737,19.4304671386,19.2115821838,19.2115821838
2003.07.25,19.4200372104,19.4982115182,19.2515296490,19.4530448914
2003.07.28,19.4495731487,19.5399064180,19.4495731487,19.5034255981
2003.07.29,19.5937604333,19.5937604333,19.3783486521,19.4217777252
2003.07.30,19.4391504657,19.4391504657,19.2115797238,19.2602214813
2003.07.31,19.3331785716,19.3957168234,19.0673875225,19.1003952026
2003.08.01,19.1090771298,19.1264487524,19.0413262111,19.0969161987
2003.08.04,19.2289502632,19.2289502632,19.0065902278,19.1525135040
2003.08.05,19.1507804798,19.1733647961,18.9735870361,18.9735870361
